1491416778.28, 0.0178750812879, -0.0174432011565, -0.0483393030908, -0.520597720803, -0.0434146922958, -0.00313228066596, 0.852691835545
1491416778.31, 0.0179703526103, -0.0175308412179, -0.0483705343309, -0.52079349571, -0.0432476516764, -0.00304882600147, 0.852581069524
1491416778.34, 0.0180763676987, -0.0176153925433, -0.0467450471263, -0.520362664875, -0.0432668939328, -0.00281947244441, 0.852843903343
1491416778.37, 0.0180773233595, -0.0174132854827, -0.0463390570474, -0.519882528812, -0.0432732801761, -0.00263963529159, 0.853136924406
1491416778.4, 0.0180960506871, -0.0171337722469, -0.0458344094332, -0.519592453435, -0.0432130450139, -0.00250390627463, 0.853317083813
1491416778.43, 0.0180831812807, -0.016800127616, -0.0451578439088, -0.519063646493, -0.043213380323, -0.00230576357828, 0.853639395825
1491416778.46, 0.0180230136432, -0.0162971888932, -0.0431639905509, -0.51791022707, -0.043385814188, -0.00194559629655, 0.854331833937
1491416778.49, 0.017938792707, -0.0159748349974, -0.0421917569082, -0.516772701528, -0.0435410359923, -0.00165133974123, 0.855013114647
1491416778.52, 0.0178984632758, -0.0157515643944, -0.0413530735091, -0.516149536077, -0.0435704837505, -0.00142362835434, 0.855388357786
1491416778.55, 0.0180547511762, -0.0156675595678, -0.0397175787174, -0.515908657431, -0.0435058414027, -0.00120557889918, 0.855537284711
1491416778.58, 0.0180932028275, -0.0157404729671, -0.0392702245911, -0.516081153581, -0.0434145169535, -0.00109774959748, 0.855438026734
1491416778.61, 0.0181049114195, -0.0159296532682, -0.0389781617704, -0.516419012822, -0.0433391648642, -0.0010227775111, 0.855238021788
1491416778.64, 0.0184187710628, -0.0162811521811, -0.0382121859524, -0.516616016357, -0.0433152656703, -0.000926262000568, 0.855120354946
1491416778.67, 0.0183030392727, -0.0165967235215, -0.0379626137674, -0.516978743029, -0.0433312893898, -0.000827890800706, 0.854900399586
1491416778.7, 0.0181156426854, -0.0169195679814, -0.0377138439873, -0.517461989227, -0.0433435450519, -0.000715931529741, 0.854607462084
1491416778.73, 0.017829812817, -0.0172139913068, -0.0373593450249, -0.517541541359, -0.0434886717228, -0.00045615783147, 0.854552093391
1491416778.76, 0.0178335131949, -0.0180848071242, -0.0362327456789, -0.517170848086, -0.0437437218057, -0.000174469642469, 0.854763575647
1491416778.79, 0.0175243835896, -0.0182798969318, -0.0356991972317, -0.516629297199, -0.0441540693155, 0.000148502711793, 0.855069918419
1491416778.82, 0.0171983151942, -0.0184279111868, -0.0351234518005, -0.516150220883, -0.0445601380054, 0.000504873882768, 0.855337996751
1491416778.85, 0.0170302012346, -0.0182454208884, -0.0340525388118, -0.515935407578, -0.0448813633998, 0.000841335367558, 0.855450530762
1491416778.88, 0.0167641956832, -0.0182568336929, -0.0335681385598, -0.515890386116, -0.0451608436218, 0.00109361805263, 0.855462688675
1491416778.91, 0.0168586350698, -0.0185875618948, -0.0331540077027, -0.51551193447, -0.0454499614524, 0.00138929935292, 0.855675064654
1491416778.91, 0.0168586350698, -0.0185875618948, -0.0331540077027, -0.51551193447, -0.0454499614524, 0.00138929935292, 0.855675064654
1491416778.94, 0.0165624820843, -0.0185647175359, -0.032585995736, -0.514933856587, -0.0458605872375, 0.0016725343942, 0.856000661511
1491416778.97, 0.0162289509612, -0.0185852914526, -0.0320257404037, -0.514301701035, -0.0462641288249, 0.00193009702111, 0.85635837441
1491416779.0, 0.0158806182022, -0.018671645745, -0.0315645719933, -0.51389713722, -0.0466042834244, 0.00213453378578, 0.856582288452
1491416779.03, 0.015559867182, -0.0188265881364, -0.0312366436421, -0.513914050904, -0.0468291108418, 0.00222739354824, 0.856559642628
1491416779.06, 0.0154374712725, -0.0183639333355, -0.0307765657077, -0.514104321392, -0.0469942400328, 0.00231525249947, 0.856436178437
1491416779.09, 0.0151444838851, -0.0185949731256, -0.03046736604, -0.514106336088, -0.047207754476, 0.0023995503703, 0.856422994361
1491416779.12, 0.0148933917028, -0.0189591729365, -0.0303763669551, -0.514341586767, -0.047355154574, 0.00241128874438, 0.856273558592
1491416779.12, 0.0148933917028, -0.0189591729365, -0.0303763669551, -0.514341586767, -0.047355154574, 0.00241128874438, 0.856273558592
1491416779.15, 0.0146265978643, -0.0192130585444, -0.0303192244097, -0.514876575287, -0.0473852132593, 0.00227793054989, 0.855950678963
1491416779.18, 0.0143213611199, -0.0194016665126, -0.0302329574557, -0.515354295316, -0.0474077977971, 0.00214502792207, 0.85566222884
1491416779.21, 0.0139600388141, -0.0194868699751, -0.0300108376184, -0.515440235983, -0.0474488226706, 0.0020700717932, 0.855608372539
1491416779.24, 0.0138535526698, -0.0203072136261, -0.0308412887435, -0.515509399519, -0.0473871051784, 0.00190650982635, 0.855570503518
1491416779.27, 0.013513165031, -0.0201935429358, -0.0306176756081, -0.515721066128, -0.0472623524158, 0.00169776383347, 0.855450273011
1491416779.3, 0.0131974317952, -0.019963728073, -0.0302810158982, -0.515712184193, -0.0471326590786, 0.00145976020978, 0.85546322225
1491416779.33, 0.0130830647347, -0.0197389367359, -0.0302996044303, -0.515372220253, -0.0470262482991, 0.00126637879865, 0.855674238742
1491416779.33, 0.0130830647347, -0.0197389367359, -0.0302996044303, -0.515372220253, -0.0470262482991, 0.00126637879865, 0.855674238742
1491416779.36, 0.0129451026981, -0.0194039829143, -0.0297777205353, -0.515022257098, -0.0468500660117, 0.00100667433372, 0.855894930827
1491416779.39, 0.0129223591979, -0.0190584469419, -0.029333095908, -0.514981573723, -0.0465390967444, 0.00058571220865, 0.855936766439
1491416779.42, 0.0129876528106, -0.0187434658562, -0.0289830638258, -0.51498029167, -0.0462456899075, 2.37500463148e-05, 0.855953640563
1491416779.45, 0.0139467660734, -0.0184343041959, -0.029649409929, -0.515048026497, -0.0458434002633, -0.000671461779201, 0.855934262775
1491416779.45, 0.0139467660734, -0.0184343041959, -0.029649409929, -0.515048026497, -0.0458434002633, -0.000671461779201, 0.855934262775
1491416779.48, 0.0143234866268, -0.0181377293126, -0.0297408961352, -0.515698703826, -0.0453865140558, -0.0015644160826, 0.855565581248
1491416779.51, 0.0148628595352, -0.0178187605762, -0.0298982635959, -0.516489016508, -0.0448798490862, -0.00251308086668, 0.855113196833
1491416779.54, 0.015593803894, -0.017521182693, -0.0299829765415, -0.51687800978, -0.0445179964283, -0.00342355834391, 0.854893882449
1491416779.57, 0.017038094916, -0.0168439374161, -0.0306962911139, -0.517171612673, -0.0441399029032, -0.00440889777122, 0.854731392683
1491416779.57, 0.017038094916, -0.0168439374161, -0.0306962911139, -0.517171612673, -0.0441399029032, -0.00440889777122, 0.854731392683
1491416779.6, 0.0183728326361, -0.0166107383597, -0.0308875462164, -0.517707656898, -0.0437556135971, -0.00554650912255, 0.854419957927
1491416779.63, 0.0200928715811, -0.0163904114895, -0.0312396235791, -0.518483948254, -0.0433603540059, -0.00699095606228, 0.853958665063
1491416779.66, 0.0222542300559, -0.0161484295207, -0.0317190652008, -0.519272362511, -0.0431004229323, -0.00869315561488, 0.853477003862
1491416779.69, 0.0247839453398, -0.0161287179391, -0.0324477252788, -0.519944141506, -0.0430261346114, -0.0106664890268, 0.853049276107
1491416779.72, 0.0279401867392, -0.0156762078644, -0.0332346278825, -0.520510427129, -0.0430926636795, -0.0129542959008, 0.852668812497
1491416779.75, 0.0316802724266, -0.0150613727985, -0.0343595148386, -0.521714098763, -0.0431834616699, -0.0156792572673, 0.851882473515
1491416779.78, 0.0368622112019, -0.0159173854901, -0.0380773785153, -0.52323819125, -0.043489501497, -0.0187290852383, 0.850869954719
1491416779.81, 0.0416640077237, -0.0153467057629, -0.0395326868339, -0.524274940555, -0.0440569129903, -0.0218344790515, 0.850128243648
1491416779.84, 0.0469394505133, -0.0148228047722, -0.0409871304623, -0.524754837363, -0.0450340266372, -0.0249548141582, 0.849694977247
1491416779.87, 0.0525774127895, -0.0148942633953, -0.0433824578086, -0.524989401807, -0.0464544769406, -0.0281455249929, 0.849373851131
1491416779.9, 0.0589113968684, -0.0147072105441, -0.0450121103705, -0.525577309064, -0.0478321424843, -0.0314262203489, 0.848818573676
1491416779.93, 0.0648708931223, -0.0143141656877, -0.0471180511839, -0.526170354754, -0.0495713541882, -0.0347407320852, 0.848221975756
1491416779.97, 0.072092739673, -0.0143746118531, -0.0487731680198, -0.526446540937, -0.0512711191272, -0.03797305439, 0.847810921739
1491416780.0, 0.0797194793285, -0.0145776679073, -0.0505311677636, -0.527002776562, -0.0530102381625, -0.0412586961003, 0.847204643603
1491416780.03, 0.0876502132302, -0.0149659909629, -0.0523860667315, -0.528161986576, -0.0546387212183, -0.044660895701, 0.846206198556
1491416780.06, 0.0952650003778, -0.0154583251185, -0.0544652405626, -0.529335240021, -0.056427197798, -0.0480955552048, 0.845166843049
1491416780.09, 0.10330869179, -0.0159140271525, -0.0563334352431, -0.530452979067, -0.0581272362089, -0.051480356999, 0.844150836198
1491416780.12, 0.111235468772, -0.0163593468757, -0.0582924193446, -0.5315782058, -0.0598820736958, -0.05486874738, 0.843106261944
1491416780.15, 0.117967945345, -0.0157606844688, -0.0604739367829, -0.532733403073, -0.0618955707163, -0.0582126486812, 0.842006738162
1491416780.18, 0.12548484326, -0.0160628966305, -0.0623559619548, -0.533378665383, -0.0637173425471, -0.0613656273657, 0.841238110971
1491416780.21, 0.132663879178, -0.0161882883171, -0.0640103512744, -0.533052713098, -0.0656587273959, -0.0641031579106, 0.841091268366
1491416780.24, 0.13947253042, -0.0161964633584, -0.0656852180344, -0.532446692792, -0.0675717106889, -0.0665807896559, 0.841131132285
1491416780.27, 0.145443268904, -0.0159723552237, -0.067292973176, -0.531954056234, -0.0693320272032, -0.0689702674929, 0.841107040906
1491416780.3, 0.151640657742, -0.0156725822332, -0.0692255457183, -0.531459247404, -0.0710364870286, -0.0711364713016, 0.841097193142
1491416780.33, 0.157549344104, -0.0153707741167, -0.0714332436439, -0.531773362507, -0.0724944463333, -0.0734035631968, 0.840579302082
1491416780.36, 0.162095189851, -0.015363018101, -0.0738400963143, -0.533264767505, -0.0734711747105, -0.0760381321851, 0.839314527861
1491416780.39, 0.167081612697, -0.0151731395637, -0.0764322917805, -0.534776657786, -0.0745751619773, -0.0785230777977, 0.838025415937
1491416780.42, 0.171540080666, -0.0148084456061, -0.0788690080777, -0.535647329271, -0.075708850682, -0.0808082772392, 0.837150005019
1491416780.45, 0.175581056226, -0.0153873633969, -0.0794914473893, -0.53641316158, -0.0760427966452, -0.0834091491052, 0.836373915786
1491416780.48, 0.17899197758, -0.0146181710865, -0.0813848917249, -0.536220704188, -0.0771193233182, -0.0852379931276, 0.836214357027
1491416780.51, 0.181880697624, -0.0134180242915, -0.0829489160067, -0.53480952227, -0.0782399110198, -0.0866210651455, 0.836871604421
1491416780.54, 0.185430911967, -0.0137637300657, -0.0835135266472, -0.533869760516, -0.078445358631, -0.0881673299046, 0.837290825492
1491416780.57, 0.187640221647, -0.0127933664831, -0.085168329432, -0.533851683738, -0.078871125398, -0.0892771780957, 0.837144737079
1491416780.6, 0.189571158331, -0.0117527982881, -0.0868344729759, -0.533796640717, -0.0791146383627, -0.0901976406694, 0.837058185537
1491416780.63, 0.191308388214, -0.0106319735122, -0.0885697473387, -0.533649037713, -0.0792152665612, -0.0909677077123, 0.837059449648
1491416780.66, 0.19434676327, -0.0120970472784, -0.0870845239713, -0.534060342058, -0.0779273773412, -0.0923753373462, 0.83676380894
1491416780.69, 0.195783752684, -0.0111706281421, -0.0889319782208, -0.534617779604, -0.0776372917652, -0.0931104091183, 0.836353234209
1491416780.72, 0.196932467642, -0.0100075476044, -0.0907825297624, -0.534662090988, -0.0773618340738, -0.0937484571735, 0.836279153074
1491416780.75, 0.198099904029, -0.011274692669, -0.0881405936637, -0.534119374285, -0.0758105908221, -0.0950349734363, 0.836622735859
1491416780.78, 0.198667608627, -0.00988168565622, -0.0897188316588, -0.533273684841, -0.0755279724117, -0.0954567874691, 0.837139596582
1491416780.81, 0.199065548343, -0.00850294085265, -0.0914501732755, -0.532655003956, -0.0751439312183, -0.0958715108212, 0.837520560807
1491416780.84, 0.199349242966, -0.0088019127813, -0.0885274272503, -0.532638982216, -0.0734063436928, -0.0969572960076, 0.837559852238
1491416780.87, 0.199614109373, -0.0079217870596, -0.0904023213721, -0.533373876133, -0.0726784158493, -0.0974594767805, 0.837097250332
1491416780.9, 0.199792598889, -0.00716255109405, -0.0923705551437, -0.534410261201, -0.0718624707793, -0.0978960782147, 0.836455507416
1491416780.93, 0.200419950501, -0.00813079886247, -0.092622217632, -0.534988355541, -0.0705111178984, -0.0984371516833, 0.836137410272
1491416780.96, 0.20035603126, -0.00728574066351, -0.0941446843919, -0.535040002908, -0.0698396237901, -0.0985132203638, 0.836151761136
1491416780.99, 0.200228685263, -0.00637337644769, -0.0956505346708, -0.534934029616, -0.069214422753, -0.0985724402408, 0.836264564398
1491416781.02, 0.200049566063, -0.00537942835625, -0.0971714618461, -0.534729608347, -0.0686534584193, -0.0986509445763, 0.83643226847
1491416781.05, 0.199492302924, -0.00539445128713, -0.0949063137371, -0.534289207903, -0.0674812661846, -0.0990849249229, 0.836757729982
1491416781.08, 0.199310730918, -0.00437790263514, -0.0961977105943, -0.533918241828, -0.0670154373804, -0.0991933342175, 0.837019070656
1491416781.11, 0.199198548978, -0.0034998350849, -0.097576040069, -0.534034503707, -0.066530072427, -0.0994088715275, 0.836958048276
1491416781.14, 0.197784907349, -0.00472015214729, -0.0956797759494, -0.534305041906, -0.0653789642612, -0.10001045842, 0.8368044105
1491416781.17, 0.197665824151, -0.00388193388255, -0.096705729357, -0.534172265357, -0.0650307240808, -0.1001851445, 0.836895413221
1491416781.2, 0.197562514932, -0.00284257058781, -0.0974653144249, -0.533374360608, -0.0648434959052, -0.100268990307, 0.837408646998
1491416781.23, 0.197520777942, -0.00180134392247, -0.0981583055989, -0.532648204502, -0.0646587731952, -0.100393995791, 0.837870025063
1491416781.26, 0.196760141727, -0.00184403329573, -0.0943030927199, -0.531570491741, -0.0639582343455, -0.100770700798, 0.838562712282
1491416781.29, 0.197007542424, -0.000886780183279, -0.0947161848436, -0.530762994011, -0.0639065393953, -0.10097560176, 0.83905335126
1491416781.32, 0.197613728906, -0.000197241851997, -0.095268464789, -0.530658664005, -0.0638011851064, -0.101445796036, 0.839070641581
1491416781.35, 0.198457148123, -0.000731816502265, -0.0937958865269, -0.530835751861, -0.06344591135, -0.10229550031, 0.838882382396
1491416781.38, 0.19972098926, -0.000214993399157, -0.0938671335811, -0.530312614659, -0.0635628247392, -0.103078649398, 0.839108509123
1491416781.41, 0.200461044509, -0.00210815698992, -0.0891510588484, -0.529134412474, -0.0631697109457, -0.104286986045, 0.839732448877
1491416781.41, 0.200461044509, -0.00210815698992, -0.0891510588484, -0.529134412474, -0.0631697109457, -0.104286986045, 0.839732448877
1491416781.44, 0.202375240589, -0.00194000534924, -0.0885134312622, -0.528415683679, -0.0634586581976, -0.105557549793, 0.840004445002
1491416781.47, 0.204712339857, -0.0019901479402, -0.0878039533268, -0.528207558747, -0.0637766629948, -0.107163781872, 0.839907873516
1491416781.5, 0.207554064282, -0.00211357746106, -0.0868978058684, -0.527947686728, -0.0642300342638, -0.109099826753, 0.839787455598
1491416781.53, 0.211005960688, -0.00231425344214, -0.0857393079954, -0.527661397806, -0.0648582966852, -0.111428442075, 0.83961333536
1491416781.56, 0.21462721609, -0.00468442479426, -0.0809163175972, -0.527648413342, -0.0652590938897, -0.114352211545, 0.839197220132
1491416781.59, 0.219390897929, -0.00526936842056, -0.0785376476023, -0.527243389331, -0.0662452139807, -0.117461988686, 0.83894496914
1491416781.62, 0.224722831984, -0.00571294133075, -0.075079321154, -0.525301412696, -0.0676441563496, -0.120715527775, 0.839589456393
1491416781.65, 0.230319042238, -0.00705384573147, -0.0696675866648, -0.52238612338, -0.0691813753472, -0.124148847087, 0.84078162395
1491416781.68, 0.236768522513, -0.00821151883956, -0.0648006271921, -0.520333500858, -0.0708391044864, -0.127928560641, 0.841349601849
1491416781.71, 0.243838671366, -0.0100642978539, -0.0595405213755, -0.519581264756, -0.072423745521, -0.132204265273, 0.841018515042
1491416781.74, 0.251486630844, -0.0122212709856, -0.0533302692073, -0.519393812752, -0.0741177673145, -0.136762959842, 0.840257410951
1491416781.77, 0.259436771149, -0.0149424452186, -0.0465461794638, -0.518552405035, -0.0759957296952, -0.141466231998, 0.839830552853
1491416781.8, 0.267717127947, -0.018306859251, -0.038368536911, -0.516874547269, -0.0780046626984, -0.146322934529, 0.839848542187
1491416781.8, 0.267717127947, -0.018306859251, -0.038368536911, -0.516874547269, -0.0780046626984, -0.146322934529, 0.839848542187
1491416781.83, 0.276364881755, -0.0224611686843, -0.0301902945732, -0.516188180166, -0.0801256380781, -0.151367195579, 0.839176749488
1491416781.86, 0.285411460058, -0.0278664837117, -0.021749916748, -0.51782045545, -0.0821388134328, -0.156726044843, 0.836989927128
1491416781.89, 0.2946347999, -0.0344329693303, -0.0128055145407, -0.521267880741, -0.0840842493109, -0.162123218795, 0.833622035129
1491416781.92, 0.303743474746, -0.0419087200577, -0.00295866749975, -0.524901276033, -0.0861450445135, -0.167041023215, 0.830153587168
1491416781.95, 0.312263356256, -0.0501411889137, 0.00861674642202, -0.527794406695, -0.0882990871039, -0.171346988554, 0.82721009725
1491416781.98, 0.320781114789, -0.0588275778459, 0.0208415358184, -0.528859427785, -0.0908813999087, -0.17482902588, 0.825519889829
1491416782.01, 0.329319908933, -0.0665947911212, 0.0341615296265, -0.528197692632, -0.0937416751337, -0.17769268926, 0.825012123563
1491416782.01, 0.329319908933, -0.0665947911212, 0.0341615296265, -0.528197692632, -0.0937416751337, -0.17769268926, 0.825012123563
1491416782.04, 0.338298895179, -0.0759860565732, 0.0472228472687, -0.529360465602, -0.0965606056645, -0.180624876903, 0.823303225267
