1491495822.81, 0.00389937796273, -0.000424427682915, -0.000615377772451, -0.542317751557, 0.000585383823326, -0.00210691857646, 0.840170622294
1491495822.84, 0.00487039158133, -0.000392649751614, -0.000551130101827, -0.542322737637, 0.00061219152409, -0.00214646636219, 0.84016728462
1491495822.87, 0.00591110765253, -0.000372370604047, -0.000504135811644, -0.54229018086, 0.000565312124827, -0.00211793430442, 0.840188404181
1491495822.9, -0.00492216723667, 0.0014472136874, -0.00540934799419, -0.542311472835, -0.00107864382289, -0.00103448952342, 0.840176191516
1491495822.93, -0.00467225713054, 0.00161044254898, -0.00565616072399, -0.542304546362, -0.00110818352332, -0.00105644955728, 0.840180596562
1491495822.96, -0.000735053830663, -0.00071350508036, 0.00214283931226, -0.537997314999, -0.00660867043974, 9.13572715535e-05, 0.842920640501
1491495822.96, -0.000735053830663, -0.00071350508036, 0.00214283931226, -0.537997314999, -0.00660867043974, 9.13572715535e-05, 0.842920640501
1491495822.99, -0.000574415951225, -0.000602432209621, 0.00216418804806, -0.538002883726, -0.00660459661236, 0.00010087039564, 0.842917117059
1491495823.02, -0.000375411331418, -0.000498073875219, 0.00222239701716, -0.537976520618, -0.00663098243338, 0.000116811166493, 0.842933733867
1491495823.05, -0.00015125958681, -0.00037717947094, 0.00226357762183, -0.537981819699, -0.00663463492403, 0.000133528386067, 0.842930320645
1491495823.08, 0.00173228074642, -0.000321672787212, 0.00228990015404, -0.53799736267, -0.0068110922917, 0.000414458481264, 0.842918901796
1491495823.11, 0.0020116216159, -0.000203564483741, 0.00231139468754, -0.538002328417, -0.00680552936318, 0.000420120026558, 0.842915774492
1491495823.14, 0.00230596794455, -9.54708957972e-05, 0.00237918898385, -0.538008469185, -0.0068382866969, 0.000447070500011, 0.842911576056
1491495823.17, 0.00110589105229, -0.000827665841586, 0.00325615067758, -0.53807894923, -0.00676187618576, 0.000452140056832, 0.842867200095
1491495823.17, 0.00110589105229, -0.000827665841586, 0.00325615067758, -0.53807894923, -0.00676187618576, 0.000452140056832, 0.842867200095
1491495823.2, 0.00119733308689, -0.000830667824175, 0.00346878379476, -0.538104080829, -0.00677060804217, 0.000472426017077, 0.842851074553
1491495823.23, 0.00127217522182, -0.000866512817944, 0.00369084341875, -0.538099988478, -0.00679443618635, 0.000488430935713, 0.842853486362
1491495823.26, 0.0013736375663, -0.000875461708572, 0.00391289291306, -0.538080847854, -0.00679719033373, 0.000491869265295, 0.842865681731
1491495823.29, 0.001480159725, -0.000886879588179, 0.00411566901008, -0.538079104302, -0.0068357601863, 0.000489121547048, 0.842866484478
1491495823.33, 0.00158985677019, -0.000920195574899, 0.00441732108631, -0.538077249866, -0.00686143866328, 0.000503262366814, 0.84286745136
1491495823.36, 0.00210564199059, -0.000420424625772, 0.00440351104626, -0.538166255195, -0.00680936208742, 0.000481916238683, 0.842811059558
1491495823.39, 0.0022688510882, -0.000410952285332, 0.00467184279363, -0.538171816982, -0.0068279967314, 0.000509740097441, 0.842807340993
1491495823.42, 0.000906443462763, -0.000561202831002, 0.00439072554404, -0.538220910246, -0.00674078122931, 0.000473775787611, 0.842776713714
1491495823.45, 0.000961923717832, -0.000545617763037, 0.00456919084926, -0.538229196143, -0.00674648343472, 0.000489719914308, 0.842771367309
1491495823.48, 0.00101768952962, -0.000554780982131, 0.00478681110537, -0.538223346402, -0.00677716286061, 0.000521577707141, 0.842774837906
1491495823.51, 0.00109320303161, -0.000561245661241, 0.00510058252861, -0.538213788812, -0.00679400393383, 0.000526050107516, 0.842780803242
1491495823.54, 0.000227463281219, 0.000726421848416, 0.00462146130038, -0.538345284283, -0.00678321276578, 0.000390737950889, 0.842696974148
1491495823.57, 0.000265340060461, 0.000815209816792, 0.00486549631703, -0.538345931926, -0.00682092387546, 0.000399418281846, 0.842696251945
1491495823.6, 0.000315875748256, 0.000929125776754, 0.00507060859554, -0.5383715825, -0.00682840919, 0.000412691868174, 0.84267979783
