1491495929.56, -0.000338060964419, 0.00034779087339, -0.000322843067368, -0.555404582721, 0.00751710155148, -0.0127580466337, 0.831448419881
1491495929.6, -0.0003211425343, 0.000361235539094, -0.00030037722284, -0.555429591251, 0.00749472984076, -0.0128036832452, 0.831431214162
1491495929.62, -0.00166579769456, 0.000276219928212, 0.000260413176907, -0.554982534344, 0.0079809647671, -0.0127454048638, 0.831726063935
1491495929.65, -0.00167151566338, 0.000214421609632, 0.000400901049047, -0.554976012755, 0.00798574322123, -0.01280506775, 0.831729453255
1491495929.68, -0.00166429981493, 0.000151227798554, 0.000557816960588, -0.554969527887, 0.00799269223476, -0.0128632978165, 0.831732815005
1491495929.71, -0.00163893686025, 7.47878958319e-05, 0.000702010774183, -0.555004391612, 0.00799253209856, -0.0129070225397, 0.831708875444
1491495929.74, -0.00438514591155, 0.000787792788108, 0.000859166607223, -0.55409830318, 0.0104517095915, -0.0136068300548, 0.832274405683
1491495929.77, -0.00442972146637, 0.00074311061593, 0.000986826681347, -0.554078597767, 0.0104684487743, -0.0136544584425, 0.832286534099
1491495929.8, -0.00446694518657, 0.000687280796027, 0.00110383891587, -0.554082782603, 0.0104732616934, -0.013694022352, 0.832283037532
1491495929.83, -0.004007659705, 0.000258835232776, 0.00182327060282, -0.554167201562, 0.0106015577796, -0.01367051011, 0.832225592516
1491495929.86, -0.0040423582739, 0.000182586846704, 0.00194237323584, -0.554151226299, 0.0106155551547, -0.0137185676773, 0.832235260777
1491495929.89, -0.00407574159888, 0.000100448103718, 0.00205878274859, -0.554150343437, 0.0106083700035, -0.013758259866, 0.832235285024
1491495929.92, -0.00412452174654, 0.000160056153244, 0.00169205740605, -0.554218477752, 0.0107103688606, -0.0137653490714, 0.832188489515
1491495929.95, -0.00411627683069, 6.88710191571e-05, 0.00179541393694, -0.554202393043, 0.0107227338291, -0.0137957730758, 0.832198538313
1491495929.98, -0.00410042671365, -2.2020674015e-05, 0.0019021707439, -0.554210078185, 0.0107325143081, -0.0138375235412, 0.832192601095
1491495930.01, -0.00406803581339, -0.000110465057564, 0.00200361166721, -0.554224126401, 0.0107255678335, -0.013877534899, 0.83218266861
1491495930.04, -0.00457732128571, 8.31534387239e-05, 0.00153411266791, -0.554225409372, 0.0108441801101, -0.0138508554943, 0.832180721458
1491495930.07, -0.00460295922519, 2.42078098842e-05, 0.00157860115308, -0.554293499031, 0.0108275629645, -0.0138580261576, 0.832135467291
1491495930.1, -0.00461439251594, -6.94740522151e-05, 0.00162961988838, -0.554272388532, 0.0108405224492, -0.0138934289493, 0.832148769762
1491495930.13, -0.00529120627227, 0.000185341899501, 0.00120958928816, -0.554235787447, 0.0108778433695, -0.0138540582672, 0.832173316988
1491495930.16, -0.00538138590994, 0.000118916931178, 0.001205608529, -0.554263681046, 0.0108484197058, -0.0138665750678, 0.83215491452
1491495930.19, -0.00544568508351, 3.37208180095e-05, 0.00123865135032, -0.554206685124, 0.0108542590845, -0.0139163505687, 0.832191967283
1491495930.22, -0.00550940759981, -5.08943763376e-05, 0.00125726797613, -0.554197682096, 0.0108615098718, -0.0139557126271, 0.832197209108
